1161515	13863
4886498	13864
665304	13865
435005005	13866
1368441850	13867
21166738	13868
445702291	13869
18860439	13870
5048571	13871
20777282	13872
1428629010	13873
4237923	13874
3415383	13875
2090101	13876
445144398	13877
2533578	13878
465534022	13879
1352975734	13880
26978189	13881
551939217	13882
1339140545	13883
455500439	13884
1424784442	13885
1401754310	13886
1400440348	13887
1342015095	13888
1439128219	13889
32337953	13890
172227	13891
101906	13892
1348554214	13893
104532	13894
1389725028	13895
474846953	13896
462698832	13897
16954913	13898
29816628	13899
1332686021	13900
1368754724	13901
1317457805	13902
39224519	13903
1404314180	13904
458696351	13905
457212399	13906
515407682	13907
424495344	13908
503519084	13909
28815583	13910
490991569	13911
539420	13912
29819388	13913
25700103	13914
1407561863	13915
1423168975	13916
1415562806	13917
1431320530	13918
1364616970	13919
1297794795	13920
366577	13921
553755659	13922
1435437617	13923
1435437642	13924
1355147934	13925
70100	13926
1304348082	13927
478684790	13928
476428707	13929
1298038069	13930
1298038155	13931
1432436327	13932
513704704	13933
1298033655	13934
5141647	13935
1435296659	13936
1695956	13937
567580042	13938
548208542	13939
1377067958	13940
567579190	13941
565422106	13942
1406064918	13943
565420373	13944
1417968418	13945
1430560457	13946
1430310822	13947
1422621668	13948
1431033137	13949
1431650449	13950
1429922601	13951
1426473228	13952
1438905679	13953
1438905677	13954
1438905676	13955
1438905675	13956
1438908070	13957
1433830255	13958
1340251441	13959
31311231	13960
26902555	13961
36586597	13962
36586593	13963
551338645	13964
494645709	13965
460873359	13966
4968373	13967
494642756	13968
444077	13969
316397	13970
27907601	13971
279103	13972
67292	13973
213920	13974
5259028	13975
1371121369	13976
1350661358	13977
1302286775	13978
1386326963	13979
1342319420	13980
1356481855	13981
1336856180	13982
557236489	13983
2001320	13984
429459947	13985
557581284	13986
1406686876	13987
368794	13988
1439111141	13989
1494060	13990
1807865	13991
1438546190	13992
4415690	13993
28586064	13994
1378055657	13995
1434457291	13996
1431865160	13997
1428255120	13998
1428900336	13999
1422432144	14000
1427735377	14001
1423751516	14002
1422447927	14003
1429989763	14004
1359371033	14005
1379509711	14006
1357182709	14007
1354386120	14008
1377412203	14009
1429787900	14010
1367786870	14011
1364362792	14012
1352713836	14013
94841	14014
1421033057	14015
1436467223	14016
1338163122	14017
1392940429	14018
35090756	14019
30431342	14020
1365415679	14021
518904392	14022
5005704	14023
25706262	14024
565966061	14025
33035790	14026
1417684813	14027
1420334435	14028
1418098300	14029
1426410259	14030
1425214465	14031
1427236157	14032
1423191250	14033
1424559468	14034
1428401217	14035
1340514784	14036
1347227963	14037
1337130734	14038
519367019	14039
1355150031	14040
563058283	14041
1331800077	14042
1426617323	14043
550373393	14044
1400259397	14045
486218073	14046
865726575	14047
1430583016	14048
1437943781	14049
1428507220	14050
1425345092	14051
555796016	14052
1347184601	14053
588802	14054
561427673	14055
17118314	14056
280532	14057
642893	14058
1413312696	14059
1383992461	14060
399340150	14061
1374280913	14062
1338123226	14063
1390130527	14064
545136652	14065
1325898644	14066
864255624	14067
1378715559	14068
1437280551	14069
28083450	14070
28116468	14071
1398788511	14072
411315858	14073
865125583	14074
1417980891	14075
1421441023	14076
514195942	14077
21317959	14078
21224495	14079
26620880	14080
34341241	14081
27588473	14082
5040069	14083
3159085	14084
194443	14085
486814670	14086
194092	14087
194110	14088
194112	14089
145803	14090
1505118	14091
400162020	14092
2700448	14093
211019	14094
1362791788	14095
28718073	14096
190526	14097
190241	14098
190449	14099
1411491133	14100
31234933	14101
1343458351	14102
1421613771	14103
416531597	14104
1421744331	14105
34014160	14106
475255968	14107
441473	14108
22636850	14109
22802198	14110
4881649	14111
34014163	14112
34014164	14113
4946873	14114
480613618	14115
535093555	14116
16139381	14117
26243932	14118
32857648	14119
481854276	14120
1389446841	14121
553420963	14122
30590630	14123
1295179397	14124
537854456	14125
572931978	14126
405372109	14127
26072643	14128
542014897	14129
1325898898	14130
1325897942	14131
1325711958	14132
1379009818	14133
483024211	14134
537223435	14135
1354608659	14136
1301861948	14137
559647656	14138
1394414788	14139
537943	14140
430793371	14141
466881971	14142
485426336	14143
484740622	14144
535572199	14145
1374626440	14146
1426391030	14147
1437976529	14148
522529150	14149
1436035612	14150
1433537565	14151
1433533584	14152
1433533583	14153
1433533585	14154
1433533590	14155
1433537574	14156
1433533586	14157
1433537571	14158
1433533588	14159
1433537567	14160
436016981	14161
471411148	14162
224825	14163
400162563	14164
523915165	14165
88480	14166
308035	14167
414980785	14168
522960538	14169
1366750629	14170
1383727317	14171
28391132	14172
438431204	14173
406070683	14174
1323299488	14175
1437300759	14176
549483818	14177
440353147	14178
1419286099	14179
1328375557	14180
1434001536	14181
1434001540	14182
1434001539	14183
1434001046	14184
1434001044	14185
1433997987	14186
1433996956	14187
1433997895	14188
1433997896	14189
1433997897	14190
4878331	14191
109178	14192
29810152	14193
27552544	14194
395304	14195
95796	14196
289190	14197
34516729	14198
5234262	14199
333750	14200
1424260627	14201
1429251346	14202
1429592234	14203
1429251345	14204
1429250378	14205
1429592235	14206
1402659320	14207
1408005608	14208
1398516523	14209
1313426060	14210
478244199	14211
450041399	14212
560822302	14213
1407813608	14214
1338422465	14215
1397513334	14216
1360028990	14217
1341612412	14218
150707	14219
65126	14220
1325464697	14221
456175653	14222
430053192	14223
481495239	14224
28288218	14225
36308075	14226
545590356	14227
1315496777	14228
1716633	14229
1364123517	14230
28409204	14231
1412484465	14232
18663152	14233
5251908	14234
536624637	14235
475207415	14236
1322227246	14237
18803411	14238
479403037	14239
501133800	14240
1379719465	14241
1358881544	14242
521955367	14243
485663643	14244
433107499	14245
501749278	14246
1437971121	14247
1428038994	14248
1437287329	14249
1388263878	14250
426852531	14251
1438897024	14252
1432195612	14253
1295686897	14254
1335640756	14255
28832054	14256
552353016	14257
34014796	14258
1336789534	14259
416700587	14260
450224763	14261
36841284	14262
421563072	14263
412175048	14264
474587142	14265
1429624046	14266
1429624127	14267
1421731687	14268
188563	14269
188589	14270
186707	14271
186619	14272
186570	14273
186579	14274
187998	14275
1352929831	14276
1434370938	14277
1435981247	14278
1425204484	14279
1425057127	14280
1423606604	14281
1428074508	14282
1422912736	14283
1429791898	14284
1429250693	14285
1420675621	14286
1434379395	14287
1434875377	14288
1434332655	14289
1434404497	14290
1434469654	14291
1434474083	14292
1434525689	14293
1434530356	14294
1347860763	14295
556433287	14296
545484842	14297
491222808	14298
412187263	14299
407679563	14300
419254589	14301
442869648	14302
407002841	14303
437292516	14304
574935156	14305
1377450530	14306
1342566625	14307
533455199	14308
1404798317	14309
35331626	14310
27908601	14311
545088082	14312
29109022	14313
502111409	14314
1424396232	14315
1431986488	14316
1431987089	14317
1431986499	14318
1431995552	14319
1431987858	14320
551277612	14321
491943068	14322
1418146103	14323
1433952985	14324
1384062462	14325
1384062464	14326
1428921006	14327
1414338472	14328
1426857776	14329
1427351449	14330
1428738143	14331
1427358111	14332
1428740079	14333
33190448	14334
33004552	14335
497755479	14336
503853540	14337
504753139	14338
5314904	14339
5366335	14340
5294972	14341
1380150032	14342
1404234718	14343
1378011898	14344
1355113397	14345
1410137675	14346
1378186417	14347
1992463	14348
1369959	14349
1422798174	14350
1434732065	14351
1418145570	14352
1369825073	14353
1386151345	14354
1416232916	14355
1371542441	14356
1400345816	14357
1409196609	14358
1409196608	14359
1400345814	14360
1400346420	14361
1419401712	14362
1419402898	14363
1419401711	14364
1419402896	14365
1419402894	14366
1436799544	14367
21837034	14368
30870514	14369
26935244	14370
22457277	14371
5413713	14372
2190947	14373
30870608	14374
28381440	14375
519935364	14376
18105601	14377
437292783	14378
36102667	14379
432698238	14380
1374056687	14381
32192436	14382
1374061040	14383
519250023	14384
35528482	14385
1318234987	14386
27890306	14387
411214279	14388
27599258	14389
22852005	14390
191312	14391
191078	14392
28059417	14393
191309	14394
191281	14395
191070	14396
191325	14397
1422226119	14398
1389212744	14399
1361694864	14400
1323106961	14401
517220948	14402
1325897120	14403
486837917	14404
1383691536	14405
1321803047	14406
864317796	14407
448707058	14408
36921188	14409
385389	14410
567500925	14411
1354616994	14412
470736738	14413
484629946	14414
673140	14415
1362958839	14416
36921192	14417
1343445127	14418
27037491	14419
465920383	14420
30064351	14421
28953487	14422
1357768614	14423
1436215724	14424
1437055064	14425
1434909194	14426
1435258720	14427
1435640620	14428
1435666437	14429
1307307833	14430
1318288373	14431
1415828266	14432
20503630	14433
446778787	14434
539236792	14435
520012999	14436
488953680	14437
504492133	14438
504425721	14439
409181575	14440
407000356	14441
482246882	14442
17559974	14443
27062529	14444
488159417	14445
22832007	14446
28798744	14447
22831977	14448
22831976	14449
346570	14450
346573	14451
22831980	14452
22831975	14453
347241	14454
439037024	14455
445528936	14456
32823984	14457
29771146	14458
496619840	14459
1423581708	14460
1424150556	14461
1425438699	14462
1426268989	14463
1433478100	14464
1431968156	14465
1434591052	14466
440357150	14467
1437266316	14468
485750493	14469
1432459355	14470
1432459357	14471
1432456840	14472
1432456843	14473
1432456845	14474
1432456846	14475
1406230561	14476
1432456850	14477
499957755	14478
517663330	14479
511332754	14480
468023232	14481
1343512422	14482
1394167216	14483
1342536816	14484
1319764181	14485
97357	14486
63574	14487
433107530	14488
511783974	14489
1427587411	14490
558462973	14491
544347740	14492
862457751	14493
1432527208	14494
1422264264	14495
1415476666	14496
1422256933	14497
1422256930	14498
1422264265	14499
1415733160	14500
1423970444	14501
1397651102	14502
1421710362	14503
5276808	14504
34341358	14505
34341349	14506
28718069	14507
1417401008	14508
1405820284	14509
1421991118	14510
1417400851	14511
863109097	14512
1336631279	14513
1387615093	14514
1437528695	14515
1425801030	14516
1431666049	14517
26447698	14518
1425575263	14519
1429369313	14520
1422303419	14521
1430633278	14522
1383943874	14523
1378288596	14524
1381490349	14525
1363334315	14526
1304402380	14527
1438821622	14528
544000236	14529
1385157704	14530
31654814	14531
476751310	14532
1371720441	14533
1371720448	14534
1371721123	14535
1371720435	14536
1371720443	14537
1371720454	14538
1371720442	14539
1371720437	14540
410042527	14541
1438954575	14542
1359037647	14543
1359037649	14544
1368975958	14545
1394436676	14546
534668450	14547
516350911	14548
1397473468	14549
1360087835	14550
1403646178	14551
1403646174	14552
404745936	14553
1363460856	14554
310689	14555
28186082	14556
281096	14557
281074	14558
1385696671	14559
1334719241	14560
1346105274	14561
1371582685	14562
1364170770	14563
1388791251	14564
1427900609	14565
550466794	14566
571758505	14567
1430633919	14568
1430759180	14569
1431020055	14570
1431167179	14571
1430641172	14572
1430620355	14573
1430191718	14574
1430833851	14575
1315466565	14576
501529541	14577
562079338	14578
1383211745	14579
1312018576	14580
1396748795	14581
1380070418	14582
1330605836	14583
1378411310	14584
1311757388	14585
1328545056	14586
1374301062	14587
1373689600	14588
458496410	14589
1415819768	14590
1437881256	14591
1434893499	14592
1434844918	14593
1313594825	14594
1342815189	14595
1410674612	14596
1339962709	14597
147179	14598
260017	14599
27646919	14600
212360	14601
67002	14602
5257371	14603
441622800	14604
108697	14605
473089687	14606
238374	14607
5239564	14608
1313107379	14609
257972	14610
1438426554	14611
1438424806	14612
1435945270	14613
1435944798	14614
1298183952	14615
1424889083	14616
20109321	14617
29526316	14618
1434509529	14619
1435683894	14620
1433729540	14621
1306400549	14622
1430256077	14623
1426883950	14624
1426883954	14625
1428048106	14626
1426649505	14627
1426666142	14628
1426666616	14629
1294924388	14630
571336912	14631
473740555	14632
1341621836	14633
542058452	14634
460099505	14635
34179904	14636
402070274	14637
520040515	14638
1399920705	14639
1395813260	14640
27580689	14641
22834853	14642
475072640	14643
1320832941	14644
1336759823	14645
1424317886	14646
26624313	14647
29049489	14648
1305703908	14649
1431448890	14650
476387276	14651
26947643	14652
16823382	14653
18794244	14654
16343618	14655
36308236	14656
26075485	14657
16808545	14658
21925462	14659
572980533	14660
1373865052	14661
1412899152	14662
1381049131	14663
1393853569	14664
254053	14665
1381794460	14666
565907377	14667
1379410256	14668
33419836	14669
1297742298	14670
496869523	14671
1365843885	14672
1302258187	14673
1303154043	14674
1316540492	14675
1330520156	14676
1349198899	14677
1360759009	14678
1391215565	14679
1392080994	14680
21406506	14681
411349020	14682
423314244	14683
436698418	14684
1425896353	14685
1416870389	14686
1425898176	14687
1426313007	14688
1425886803	14689
1426715109	14690
1425898600	14691
1432952096	14692
1430542402	14693
1331075218	14694
1431519290	14695
1423809868	14696
862101001	14697
238644	14698
1428787616	14699
1417666392	14700
1382385235	14701
1406934370	14702
1405258902	14703
1377005412	14704
1359028641	14705
1409070885	14706
33340704	14707
863086334	14708
506874816	14709
17570189	14710
531842861	14711
1419863165	14712
1392869391	14713
1347167583	14714
534193744	14715
175072	14716
1418466956	14717
1421606142	14718
1407599115	14719
1429420369	14720
1433653893	14721
1422403698	14722
1418820831	14723
1372552573	14724
1422013725	14725
1422013722	14726
1422013726	14727
1422004986	14728
1422004987	14729
1422004991	14730
1422004988	14731
1411831731	14732
1415839470	14733
1406870837	14734
1426313017	14735
1439181835	14736
1419506800	14737
1413340554	14738
1408763335	14739
1434268110	14740
1433108495	14741
1433108497	14742
1432655832	14743
1428936592	14744
1437950455	14745
1437948566	14746
1430274303	14747
1426872155	14748
1426868714	14749
1425345487	14750
1420022624	14751
1420037148	14752
1417495453	14753
1417496105	14754
1384570100	14755
1358226139	14756
1410390042	14757
354352	14758
1439153463	14759
1428618833	14760
1436476190	14761
1304886097	14762
1398373738	14763
33346934	14764
27588028	14765
1373507641	14766
507783525	14767
28289088	14768
19005153	14769
21217511	14770
1938263	14771
428203950	14772
1839570	14773
1458237	14774
1422623398	14775
423997580	14776
420154399	14777
1410797886	14778
1336866655	14779
1366713506	14780
1348357664	14781
26115436	14782
