546108929	496581028	25
546108929	544733662	20
546108929	1351322949	10
546108929	536888532	10
546108929	1341045506	10
546108929	1361279248	10
546108929	1397679279	10
1624306288	1437163454	75
1624306288	1362147469	80
1624306288	1364001635	100
1624306288	1383271740	80
1624306288	1383011459	90
1624306288	1368574646	45
1624306288	1408083214	25
1624306288	1433097716	85
384620918	1428211126	80
384620918	1425587016	25
384620918	1426883701	55
384620918	1427295007	60
384620918	1433894670	25
384620918	1425643839	25
384620918	1425128477	65
1718995	1422264254	95
1718995	1301349912	85
1718995	467011306	90
1718995	29715487	95
1718995	586982	95
1718995	35845361	40
1718995	477458047	100
1718995	512377169	100
1718995	29715443	45
1869005566	5067896	100
1869005566	550233019	100
1869005566	519785068	90
432557474	5214004	30
432557474	16612535	35
432557474	17586686	50
432557474	5039306	25
432557474	2773006	10
432557474	17485841	40
432557474	27220259	75
432557474	548448524	20
432557474	21702705	20
371770060	471385043	100
371770060	1359156131	100
371770060	1373236574	100
371770060	29761121	100
371770060	1329129053	100
485619986	1438051361	75
485619986	1438724778	60
485619986	1439463975	15
498654930	459091600	100
498654930	38576353	100
498654930	1333150792	100
498654930	355992	100
498654930	439625244	100
498654930	1300994613	100
2109428140	1345142200	90
2109428140	1416975657	95
2109428140	1363151022	100
2109428140	1395625603	10
2109428140	28643203	100
1468360908	1427294427	30
1468360908	573336058	75
1468360908	1429296819	55
1468360908	863946756	25
1468360908	556207208	70
1468360908	420500734	100
1468360908	27216044	90
1468360908	26806590	65
36684452	23899600	100
36684452	3283013	70
36684452	1349267062	25
36684452	432821602	65
36684452	484314392	100
36684452	464377371	90
36684452	512617781	30
36684452	1387548482	100
36684452	1416125329	10
102530085	1332440788	10
102530085	529824851	95
102530085	36492141	20
102530085	1355122151	25
102530085	26629667	35
102530085	30284454	10
102530085	2037775	15
102530085	4134941	10
102530085	1350852745	100
102530085	5371032	40
3227232152	17461005	20
3227232152	1313410844	10
3227232152	41632822	10
3227232152	3870941	10
3227232152	547438137	20
3227232152	3097102	5
3227232152	554004196	10
3227232152	20951875	15
3227232152	1297390487	10
3227232152	1318167288	10
1697282358	1429090958	10
1697282358	1429090959	10
1697282358	1422625097	5
1697282358	1430448463	5
1697282358	1432101190	5
1697282358	1432099531	5
1697282358	1432101191	5
1697282358	1432101192	5
1697282358	1403116237	5
1697282358	1391743870	5
1331983105	1377574150	100
1331983105	1357985450	100
1331983105	563241179	100
2076659416	1312962342	85
2076659416	16411255	70
2076659416	16411250	35
2076659416	19278707	80
2076659416	486999010	100
2076659416	471374018	20
2076659416	1323756567	100
2076659416	470736792	60
390115073	415792772	100
390115073	5044563	90
390115073	26797847	100
283322973	1426865039	25
283322973	1435412932	10
283322973	1420972641	100
283322973	545350864	95
283322973	26259757	15
283322973	26259758	70
283322973	26259759	20
283322973	26259760	65
283322973	26259761	5
283322973	26259762	10
1445440000	36921465	95
1445440000	229390	75
1445440000	26608729	95
1445440000	33682595	80
1445440000	26608748	90
1445440000	226793	55
1445440000	4871883	95
1445440000	225669	40
1445440000	227805	40
1445440000	228966	60
1403307658	516711018	100
1403307658	413831989	100
1403307658	35678873	100
1403307658	441622707	100
1403307658	1380340821	100
1403307658	1409154856	100
1403307658	1345823867	100
504723171	32717168	95
504723171	28754285	95
504723171	410042808	95
574898278	1399413450	100
574898278	1424018364	25
574898278	537576932	90
574898278	1427184400	20
574898278	1427225354	20
574898278	29828423	100
574898278	547391232	55
102610852	1395338863	50
102610852	1425260454	60
102610852	157296	40
102610852	26390511	70
102610852	452568921	20
102610852	1438149092	25
102610852	33544262	70
102610852	397833	30
102610852	532942097	80
102610852	393349	70
1635873354	1392869516	90
1635873354	1397992069	100
1635873354	452986223	100
1635873354	1336698728	100
1635873354	1420260761	100
271823391	1433454263	100
271823391	1433453663	95
271823391	1433454271	100
271823391	1433454272	95
271823391	1433453672	85
271823391	427142995	90
271823391	1433453674	85
271823391	1433454274	90
271823391	1433453670	85
271823391	1433453671	95
96205730	36080054	40
96205730	28908657	20
96205730	448065	100
96205730	1341851239	100
96205730	30053918	90
96205730	1380868	5
96205730	32743520	100
96205730	28466105	100
54660633	1309896356	10
54660633	1407727302	15
54660633	1369727294	15
54660633	1384463350	10
54660633	420125651	20
54660633	1400554329	95
54660633	1419911932	20
54660633	22733744	20
54660633	1300966412	20
1765541646	539372517	95
1765541646	484146472	25
1765541646	520345814	20
1765541646	520346565	15
1765541646	1417152931	25
1765541646	1389068435	100
1959921800	505080482	100
1959921800	536502758	100
1959921800	30987293	100
1959921800	1356455305	100
10945000	1336871365	15
10945000	1396881494	15
10945000	1396150798	10
10945000	1410824428	10
10945000	473571101	100
1702177530	428390815	70
1702177530	1404488814	90
1702177530	1431115734	100
1702177530	1427049829	100
1702177530	1424386071	100
1702177530	1435644888	100
288989890	32785455	90
288989890	28242036	75
288989890	92429	100
288989890	425684691	95
288989890	4875306	100
288989890	235328	95
288989890	188948	100
288989890	333471	15
1556316993	401712023	55
1556316993	32785516	85
1556316993	1401302504	100
1556316993	1433933822	100
1556316993	29572502	100
1556316993	481535807	90
1556316993	22737672	15
1556316993	29789845	90
1556316993	20515769	95
1556316993	1388483771	90
1473325261	1390255617	90
1473325261	272590	100
1473325261	92756	65
1473325261	1382094182	100
1473325261	191144	100
1473325261	5245498	100
1473325261	300422	95
1473325261	375094	85
574124504	28273865	100
574124504	491695437	100
574124504	515822253	95
574124504	1296583206	100
574124504	515816380	100
301769273	538610032	95
301769273	538610030	95
301769273	438462712	100
301769273	538610028	100
301769273	538610031	100
301769273	538610025	100
1775630775	281072	100
1775630775	281076	10
1775630775	281238	10
1775630775	310462	15
1775630775	310450	25
1775630775	256532	25
449785484	29307038	100
449785484	471411253	100
328149554	515454355	100
328149554	1343458352	100
328149554	1299570939	100
328149554	1368397201	100
328149554	36215395	100
328149554	31273679	100
423396538	1438179954	75
423396538	1434386693	85
423396538	1434386682	50
423396538	1434384725	60
423396538	1434384732	50
423396538	1434384735	55
423396538	1434386683	45
423396538	1434384733	50
423396538	1434384739	55
66215502	394936	55
66215502	33419625	55
66215502	423227301	95
66215502	1340604382	5
66215502	487702642	15
66215502	484032609	10
66215502	27646591	20
66215502	1339706944	85
66215502	5106509	95
66215502	22535163	100
69628115	32337732	95
1412138966	2060546	100
1412138966	4900975	100
1412138966	22844535	100
1412138966	34509509	100
1443817872	75372	100
1443817872	520847735	100
1443817872	405599470	100
1443817872	1341614749	100
1443817872	568480525	95
601258484	493042772	100
601258484	504505986	95
601258484	557584967	95
601258484	518727111	85
99947859	35847102	100
99947859	68350	100
99947859	989296	95
99947859	1934649	100
99947859	22078173	100
99947859	1399054293	15
99947859	3405868	100
99947859	5054063	95
99947859	5273594	95
1681329147	1386891807	100
1681329147	1427811227	100
1681329147	1424774990	100
1681329147	1421457004	100
1681329147	1420491972	100
1681329147	1380521186	100
1681329147	1386639837	100
1447442288	519295558	100
1447442288	1431738249	100
1447442288	1382170200	100
1447442288	1404488810	100
1447442288	1331977945	100
1447442288	1426122177	100
1984401838	515788042	100
1984401838	522202385	100
1984401838	545592042	95
1984401838	29047169	100
1984401838	527573	95
1936988675	1438415392	80
1936988675	1429393763	95
1936988675	1427912361	85
1936988675	1432088313	95
1936988675	1435443822	75
1936988675	1435443814	80
1936988675	1435445049	80
1758439972	1439558637	5
1758439972	1338265198	75
1758439972	36229097	75
1758439972	1351230072	75
1758439972	1395935589	85
1758439972	1397096659	55
1758439972	1424596480	80
1758439972	1373054207	100
1758439972	1390983176	10
1567861435	1335385501	65
1567861435	1408363438	85
1567861435	32046367	100
1567861435	1352002513	100
645912425	1422156606	100
645912425	32069280	100
645912425	1365861625	100
645912425	227724	100
645912425	21563003	85
645912425	421148440	95
433106324	32303027	100
433106324	505399774	25
433106324	505399773	50
433106324	1297750333	20
433106324	505399771	65
433106324	1297743350	20
1783888139	554146736	100
1783888139	470795480	100
1783888139	540263895	100
1783888139	1404596131	100
1783888139	1298038070	95
1783888139	574381147	95
1999680657	1381283378	85
1999680657	1436384922	95
1999680657	1432059436	55
1999680657	1432059435	50
1999680657	1432058574	80
1999680657	1434347974	90
1999680657	1416674530	20
1999680657	1394746661	60
1999680657	425008229	35
1723648164	29769620	60
1723648164	493283616	55
1723648164	38673866	95
1723648164	522650	25
1723648164	1378492140	100
1723648164	28387557	40
1723648164	28708985	20
1723648164	28708988	25
1723648164	416554857	15
504837895	454698271	100
504837895	20234697	5
504837895	502242128	25
504837895	526468801	10
504837895	490602699	20
504837895	405242265	15
504837895	453189245	10
504837895	428423015	10
504837895	1427055235	10
504837895	527769632	20
342142742	1303019367	100
342142742	526713431	10
342142742	524926383	25
342142742	32785454	70
558556256	538470558	100
558556256	465920775	100
558556256	1366775011	100
7394345	176053	100
7394345	513791211	100
7394345	511921360	100
345440160	35955241	25
345440160	426291645	65
345440160	463183628	25
345440160	464508477	65
345440160	493448342	35
345440160	431079540	60
345440160	447279038	95
345440160	17814162	25
345440160	22498876	25
432425613	1438794447	85
432425613	1436822387	100
432425613	1437802314	90
432425613	1436821624	95
432425613	1438203639	95
432425613	1437917973	75
432425613	1415431160	65
1301967752	193133	65
1301967752	187996	100
1301967752	186843	100
1301967752	26584453	100
1301967752	26354130	100
1301967752	26608741	100
1301967752	228755	100
1301967752	5278154	95
1355082412	19542375	95
1355082412	1406191682	65
1355082412	1399936289	30
1456172028	1425088680	100
1456172028	1428767175	100
1456172028	1393043757	100
647168306	1438825587	85
647168306	1438432372	90
647168306	1391393736	70
647168306	36871044	100
647168306	28281856	65
647168306	794080	100
647168306	28378006	95
647168306	1361434849	90
135157067	1397490453	100
135157067	29544192	95
135157067	30590170	100
135157067	464674246	100
135157067	466817872	100
503986894	26215065	100
503986894	26215042	100
503986894	1370081923	85
503986894	441138049	90
503986894	490997744	95
503986894	479042999	80
503986894	415085467	100
379528844	1355851077	100
379528844	517902798	95
379528844	517567390	85
379528844	485607065	25
379528844	508917327	95
379528844	534066510	80
379528844	562592072	45
379528844	431357917	35
379528844	523251305	75
422436969	1379895457	95
422436969	1299557742	95
422436969	1363642333	80
422436969	1348199327	95
422436969	1374617437	100
422436969	1308624384	100
422436969	1365539831	95
422436969	1337474652	100
422436969	1359570581	100
422436969	1344409334	100
3266073255	504777431	100
103383019	29027341	100
103383019	4340760	100
103383019	21539577	70
103383019	21539597	95
103383019	2424169	35
103383019	255504	90
103383019	28143752	100
103383019	28038062	100
1766540685	4907980	75
1766540685	25698049	100
1766540685	4872890	65
1766540685	36307872	100
1766540685	454966389	70
1766540685	458507089	100
1766540685	478490849	70
1766540685	16805463	100
1766540685	463001843	95
351896416	1423337120	35
351896416	1423316694	30
351896416	1424634487	20
351896416	1424629900	25
351896416	1424629901	25
351896416	1423297916	25
351896416	1424629903	25
351896416	1423316731	30
351896416	1423316655	95
351896416	1421556179	80
58525966	288274	100
58525966	93666	100
58525966	31152111	95
58525966	190381	100
58525966	32619105	100
58525966	327687	90
1448538852	1304517647	100
1448538852	1392798814	90
1448538852	29747524	100
1448538852	574299403	95
1448538852	21151698	100
1448538852	1299557938	100
1530570155	490595832	65
1530570155	30394891	100
2132051677	1378952759	100
2132051677	552194857	100
2132051677	444267215	100
2132051677	500925744	80
2132051677	552050987	100
2132051677	27927907	95
2129639429	1434036366	85
325724729	1334820713	100
325724729	399552071	95
325724729	548650088	100
325724729	36307081	90
325724729	471968017	85
325724729	473817900	100
325724729	480575346	100
325724729	427614382	90
325724729	488647767	90
325724729	505474020	90
1428692060	398052	95
1428692060	28838265	85
1428692060	20744782	100
1428692060	21935138	100
1428692060	28468848	75
1428692060	1049192	100
1428692060	32712339	50
1428692060	36303861	75
1428692060	28493451	100
1428692060	464743513	65
136487857	1317457541	100
136487857	168277	100
136487857	35040810	100
136487857	146536	100
136487857	168018	100
333300072	411921863	100
333300072	1376333296	90
333300072	476952668	70
333300072	574288806	100
333300072	431795880	90
333300072	1332959551	50
333300072	413831328	90
1480487685	1361336818	85
1480487685	1437166942	25
1480487685	1392082145	85
1480487685	1437165428	25
1480487685	1398605838	25
1480487685	1374592247	75
1480487685	1356666907	55
1480487685	1358170417	65
1480487685	1367323484	70
1795132845	1427995018	85
1795132845	1422253281	90
2046590003	527223995	100
2046590003	1408178500	80
2046590003	1400795096	95
2046590003	1370748808	100
2046590003	410518453	100
338661422	28048498	25
338661422	5275902	25
338661422	340532	60
338661422	28048499	50
338661422	340946	90
338661422	286267	80
338661422	183666	95
338661422	28341761	70
338661422	5266585	35
3274838863	413812817	100
3274838863	436147067	100
3274838863	36953776	100
3274838863	546723298	100
113953520	1431622930	55
113953520	434659187	100
113953520	37955047	100
113953520	31563654	100
113953520	473873437	95
113953520	30854101	100
113953520	560459440	100
113953520	574925939	85
1973334521	1430566055	90
1973334521	1319690182	95
1973334521	28996036	100
1973334521	452368775	60
440118046	4472883	85
440118046	30070186	90
1645579551	34057200	95
1645579551	400875218	100
1645579551	30212767	85
1645579551	34923303	95
1645579551	22832456	70
1645579551	400162928	95
1645579551	22829906	100
29274649	1333335582	100
29274649	1343425409	100
29274649	429482109	100
29274649	1376076714	100
1366283432	488388726	100
1366283432	1406483894	85
1366283432	33187338	95
1366283432	545592041	95
1366283432	873017	45
1366283432	873013	90
1366283432	26142083	90
548986648	1415682906	70
548986648	1296583188	100
